,,,TICKERS,,,,,,,,,,CLOSING PRICES,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Closing time: 1230 pm Chicago time,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,KC0,KC1,KC2,KC3,KC4,KC5,,,KC0,KC1,KC2,KC3,KC4,KC5
20120716,KCU12,,,,,,,,,183.9,,,,,
20120717,KCU12,,,,,,,,,181.9,,,,,
20120718,KCU12,,,,,,,,,182.1,,,,,
20120719,KCU12,,,,,,,,,189.4,,,,,
20120720,KCU12,,,,,,,,,186.8,,,,,
20120723,KCU12,,,,,,,,,185,,,,,
20120724,KCU12,,,,,,,,,175,,,,,
20120725,KCU12,,,,,,,,,176.15,,,,,
20120726,KCU12,,,,,,,,,173.5,,,,,
20120727,KCU12,,,,,,,,,173.75,,,,,
20120730,KCU12,,,,,,,,,178.5,,,,,
20120731,KCU12,,,,,,,,,174.75,,,,,
20120801,KCU12,,,,,,,,,174.6,,,,,
20120802,KCU12,,,,,,,,,171.65,,,,,
20120803,KCU12,,,,,,,,,173.8,,,,,
20120806,KCU12,,,,,,,,,175.4,,,,,
20120807,KCU12,,,,,,,,,172.6,,,,,
20120808,KCU12,,,,,,,,,170.6,,,,,
20120809,KCU12,,,,,,,,,166.6,,,,,
20120810,KCU12,,,,,,,,,166.45,,,,,
20120813,KCU12,,,,,,,,,164.3,,,,,
20120814,KCU12,,,,,,,,,163,,,,,
20120815,KCU12,,,,,,,,,161.8,,,,,
20120816,KCZ12,,,,,,,,,161.85,,,,,
20120817,KCZ12,,,,,,,,,163,,,,,
20120820,KCZ12,,,,,,,,,164.5,,,,,
20120821,KCZ12,,,,,,,,,164.2,,,,,
20120822,KCZ12,,,,,,,,,162.2,,,,,
20120823,KCZ12,,,,,,,,,161.9,,,,,
20120824,KCZ12,,,,,,,,,162.95,,,,,
20120827,KCZ12,,,,,,,,,167.05,,,,,
20120828,KCZ12,,,,,,,,,168,,,,,
20120829,KCZ12,,,,,,,,,166.7,,,,,
20120830,KCZ12,,,,,,,,,164.15,,,,,
20120831,KCZ12,,,,,,,,,164.85,,,,,
20120904,KCZ12,,,,,,,,,165.3,,,,,
20120905,KCZ12,,,,,,,,,160.7,,,,,
20120906,KCZ12,,,,,,,,,159,,,,,
20120907,KCZ12,,,,,,,,,162.75,,,,,
20120910,KCZ12,,,,,,,,,173.6,,,,,
20120911,KCZ12,,,,,,,,,177.2,,,,,
20120912,KCZ12,,,,,,,,,177.5,,,,,
20120913,KCZ12,,,,,,,,,179,,,,,
20120914,KCZ12,,,,,,,,,181.15,,,,,
20120917,KCZ12,,,,,,,,,175.6,,,,,
20120918,KCZ12,,,,,,,,,177.55,,,,,
20120919,KCZ12,,,,,,,,,174.4,,,,,
20120920,KCZ12,,,,,,,,,168.7,,,,,
20120921,KCZ12,,,,,,,,,173.05,,,,,
20120924,KCZ12,,,,,,,,,171.85,,,,,
20120925,KCZ12,,,,,,,,,173.85,,,,,
20120926,KCZ12,,,,,,,,,169.45,,,,,
20120927,KCZ12,,,,,,,,,174.3,,,,,
20120928,KCZ12,,,,,,,,,172.85,,,,,
20121001,KCZ12,,,,,,,,,178.1,,,,,
20121002,KCZ12,,,,,,,,,183.45,,,,,
20121003,KCZ12,,,,,,,,,181.15,,,,,
20121004,KCZ12,,,,,,,,,175.05,,,,,
20121005,KCZ12,,,,,,,,,168.15,,,,,
20121008,KCZ12,,,,,,,,,169.05,,,,,
20121009,KCZ12,,,,,,,,,165.35,,,,,
20121010,KCZ12,,,,,,,,,163.5,,,,,
20121011,KCZ12,,,,,,,,,160.75,,,,,
20121012,KCZ12,,,,,,,,,161.45,,,,,
20121015,KCZ12,,,,,,,,,160.9,,,,,
20121016,KCZ12,,,,,,,,,162.7,,,,,
20121017,KCZ12,,,,,,,,,161.4,,,,,
20121018,KCZ12,,,,,,,,,158.55,,,,,
20121019,KCZ12,,,,,,,,,161.5,,,,,
20121022,KCZ12,,,,,,,,,164.45,,,,,
20121023,KCZ12,,,,,,,,,160.95,,,,,
20121024,KCZ12,,,,,,,,,159.95,,,,,
20121025,KCZ12,,,,,,,,,160.9,,,,,
20121026,KCZ12,,,,,,,,,157.75,,,,,
20121029,KCZ12,,,,,,,,,161.7,,,,,
20121030,KCZ12,,,,,,,,,157.25,,,,,
20121031,KCZ12,,,,,,,,,154.65,,,,,
20121101,KCZ12,,,,,,,,,153.7,,,,,
20121102,KCZ12,,,,,,,,,154.7,,,,,
20121105,KCZ12,,,,,,,,,150.95,,,,,
20121106,KCZ12,,,,,,,,,150.65,,,,,
20121107,KCZ12,,,,,,,,,150.8,,,,,
20121108,KCZ12,,,,,,,,,151.5,,,,,
20121109,KCZ12,,,,,,,,,149.95,,,,,
20121112,KCZ12,,,,,,,,,152.9,,,,,
20121113,KCZ12,,,,,,,,,146,,,,,
20121114,KCH13,,,,,,,,,152.8,,,,,
20121115,KCH13,,,,,,,,,153.75,,,,,
20121116,KCH13,,,,,,,,,152.45,,,,,
20121119,KCH13,,,,,,,,,157,,,,,
20121120,KCH13,,,,,,,,,152.6,,,,,
20121121,KCH13,,,,,,,,,153.45,,,,,
20121123,KCH13,,,,,,,,,150.4,,,,,
20121126,KCH13,,,,,,,,,148.7,,,,,
20121127,KCH13,,,,,,,,,149.05,,,,,
20121128,KCH13,,,,,,,,,154.6,,,,,
20121129,KCH13,,,,,,,,,156.5,,,,,
20121130,KCH13,,,,,,,,,150.2,,,,,
20121203,KCH13,,,,,,,,,150.8,,,,,
20121204,KCH13,,,,,,,,,148.25,,,,,
20121205,KCH13,,,,,,,,,148.85,,,,,
20121206,KCH13,,,,,,,,,150.8,,,,,
20121207,KCH13,,,,,,,,,153.8,,,,,
20121210,KCH13,,,,,,,,,147.05,,,,,
20121211,KCH13,,,,,,,,,149.65,,,,,
20121212,KCH13,,,,,,,,,146.35,,,,,
20121213,KCH13,,,,,,,,,143.8,,,,,
20121214,KCH13,,,,,,,,,143.4,,,,,
20121217,KCH13,,,,,,,,,145.8,,,,,
20121218,KCH13,,,,,,,,,144.1,,,,,
20121219,KCH13,,,,,,,,,144.85,,,,,
20121220,KCH13,,,,,,,,,143.2,,,,,
20121221,KCH13,,,,,,,,,146.65,,,,,
20121224,KCH13,,,,,,,,,147.35,,,,,
20121226,KCH13,,,,,,,,,148.35,,,,,
20121227,KCH13,,,,,,,,,147.9,,,,,
20121228,KCH13,,,,,,,,,146.95,,,,,
20121231,KCH13,,,,,,,,,143.85,,,,,
20130102,KCH13,,,,,,,,,149.05,,,,,
20130103,KCH13,,,,,,,,,146.25,,,,,
20130104,KCH13,,,,,,,,,147.4,,,,,
20130107,KCH13,,,,,,,,,150.4,,,,,
20130108,KCH13,,,,,,,,,147.8,,,,,
20130109,KCH13,,,,,,,,,148,,,,,
20130110,KCH13,,,,,,,,,149.8,,,,,
20130111,KCH13,,,,,,,,,153.35,,,,,
20130114,KCH13,,,,,,,,,153.75,,,,,
20130115,KCH13,,,,,,,,,152.6,,,,,
20130116,KCH13,,,,,,,,,153.05,,,,,
20130117,KCH13,,,,,,,,,155.55,,,,,
20130118,KCH13,,,,,,,,,156.25,,,,,
20130122,KCH13,,,,,,,,,148.65,,,,,
20130123,KCH13,,,,,,,,,150.5,,,,,
20130124,KCH13,,,,,,,,,146.5,,,,,
20130125,KCH13,,,,,,,,,148.2,,,,,
20130128,KCH13,,,,,,,,,149,,,,,
20130129,KCH13,,,,,,,,,149.85,,,,,
20130130,KCH13,,,,,,,,,147.75,,,,,
20130131,KCH13,,,,,,,,,147,,,,,
20130201,KCH13,,,,,,,,,148.25,,,,,
20130204,KCH13,,,,,,,,,144.6,,,,,
20130205,KCH13,,,,,,,,,144,,,,,
20130206,KCH13,,,,,,,,,142.1,,,,,
20130207,KCH13,,,,,,,,,140.3,,,,,
20130208,KCH13,,,,,,,,,141.15,,,,,
20130211,KCH13,,,,,,,,,140.2,,,,,
20130212,KCH13,,,,,,,,,140.6,,,,,
20130213,KCK13,,,,,,,,,141.25,,,,,
20130214,KCK13,,,,,,,,,140.8,,,,,
20130215,KCK13,,,,,,,,,140.2,,,,,
20130219,KCK13,,,,,,,,,138.4,,,,,
20130220,KCK13,,,,,,,,,141.4,,,,,
20130221,KCK13,,,,,,,,,141.55,,,,,
20130222,KCK13,,,,,,,,,143.75,,,,,
20130225,KCK13,,,,,,,,,143.15,,,,,
20130226,KCK13,,,,,,,,,143.45,,,,,
20130227,KCK13,,,,,,,,,143.5,,,,,
20130228,KCK13,,,,,,,,,143.4,,,,,
20130301,KCK13,,,,,,,,,143.4,,,,,
20130304,KCK13,,,,,,,,,146.55,,,,,
20130305,KCK13,,,,,,,,,141,,,,,
20130306,KCK13,,,,,,,,,141.45,,,,,
20130307,KCK13,,,,,,,,,142.9,,,,,
20130308,KCK13,,,,,,,,,144.05,,,,,
20130311,KCK13,,,,,,,,,143.8,,,,,
20130312,KCK13,,,,,,,,,142.2,,,,,
20130313,KCK13,,,,,,,,,140.6,,,,,
20130314,KCK13,,,,,,,,,139.7,,,,,
20130315,KCK13,,,,,,,,,137.65,,,,,
20130318,KCK13,,,,,,,,,134.35,,,,,
20130319,KCK13,,,,,,,,,133.2,,,,,
20130320,KCK13,,,,,,,,,133.3,,,,,
20130321,KCK13,,,,,,,,,133.65,,,,,
20130322,KCK13,,,,,,,,,135.3,,,,,
20130325,KCK13,,,,,,,,,135.75,,,,,
20130326,KCK13,,,,,,,,,137.35,,,,,
20130327,KCK13,,,,,,,,,136.45,,,,,
20130328,KCK13,,,,,,,,,137.1,,,,,
20130401,KCK13,,,,,,,,,138.2,,,,,
20130402,KCK13,,,,,,,,,136.15,,,,,
20130403,KCK13,,,,,,,,,139.45,,,,,
20130404,KCK13,,,,,,,,,139.6,,,,,
20130405,KCK13,,,,,,,,,140.15,,,,,
20130408,KCK13,,,,,,,,,135.9,,,,,
20130409,KCK13,,,,,,,,,135.55,,,,,
20130410,KCK13,,,,,,,,,136.1,,,,,
20130411,KCK13,,,,,,,,,136.75,,,,,
20130412,KCK13,,,,,,,,,135.1,,,,,
20130415,KCK13,,,,,,,,,134.5,,,,,
20130416,KCN13,,,,,,,,,137.2,,,,,
20130417,KCN13,,,,,,,,,136.8,,,,,
20130418,KCN13,,,,,,,,,140.8,,,,,
20130419,KCN13,,,,,,,,,143.1,,,,,
20130422,KCN13,,,,,,,,,142.9,,,,,
20130423,KCN13,,,,,,,,,137.6,,,,,
20130424,KCN13,,,,,,,,,138.5,,,,,
20130425,KCN13,,,,,,,,,137.5,,,,,
20130426,KCN13,,,,,,,,,133.8,,,,,
20130429,KCN13,,,,,,,,,133.65,,,,,
20130430,KCN13,,,,,,,,,135.25,,,,,
20130501,KCN13,,,,,,,,,134.65,,,,,
20130502,KCN13,,,,,,,,,139.35,,,,,
20130503,KCN13,,,,,,,,,140.7,,,,,
20130506,KCN13,,,,,,,,,141.85,,,,,
20130507,KCN13,,,,,,,,,142.8,,,,,
20130508,KCN13,,,,,,,,,143.95,,,,,
20130509,KCN13,,,,,,,,,147.75,,,,,
20130510,KCN13,,,,,,,,,144.3,,,,,
20130513,KCN13,,,,,,,,,145.8,,,,,
20130514,KCN13,,,,,,,,,144,,,,,
20130515,KCN13,,,,,,,,,140.6,,,,,
20130516,KCN13,,,,,,,,,139.85,,,,,
20130517,KCN13,,,,,,,,,136.8,,,,,
20130520,KCN13,,,,,,,,,135.35,,,,,
20130521,KCN13,,,,,,,,,132.85,,,,,
20130522,KCN13,,,,,,,,,128.45,,,,,
20130523,KCN13,,,,,,,,,130,,,,,
20130524,KCN13,,,,,,,,,127.1,,,,,
20130528,KCN13,,,,,,,,,126.35,,,,,
20130529,KCN13,,,,,,,,,127.65,,,,,
20130530,KCN13,,,,,,,,,125.9,,,,,
20130531,KCN13,,,,,,,,,127,,,,,
20130603,KCN13,,,,,,,,,129.1,,,,,
20130604,KCN13,,,,,,,,,127.65,,,,,
20130605,KCN13,,,,,,,,,127.3,,,,,
20130606,KCN13,,,,,,,,,129.6,,,,,
20130607,KCN13,,,,,,,,,126.8,,,,,
20130610,KCN13,,,,,,,,,128.75,,,,,
20130611,KCN13,,,,,,,,,127.55,,,,,
20130612,KCN13,,,,,,,,,122.7,,,,,
20130613,KCN13,,,,,,,,,123.65,,,,,
20130614,KCN13,,,,,,,,,122.2,,,,,
20130617,KCN13,,,,,,,,,122.2,,,,,
20130618,KCU13,,,,,,,,,123.65,,,,,
20130619,KCU13,,,,,,,,,124.3,,,,,
20130620,KCU13,,,,,,,,,118.35,,,,,
20130621,KCU13,,,,,,,,,119.35,,,,,
20130624,KCU13,,,,,,,,,120.2,,,,,
20130625,KCU13,,,,,,,,,120.55,,,,,
20130626,KCU13,,,,,,,,,118.3,,,,,
20130627,KCU13,,,,,,,,,122.05,,,,,
20130628,KCU13,,,,,,,,,120.5,,,,,
20130701,KCU13,,,,,,,,,121.65,,,,,
20130702,KCU13,,,,,,,,,124.3,,,,,
20130703,KCU13,,,,,,,,,121.35,,,,,
20130705,KCU13,,,,,,,,,121.3,,,,,
20130708,KCU13,,,,,,,,,123.4,,,,,
20130709,KCU13,,,,,,,,,122.25,,,,,
20130710,KCU13,,,,,,,,,121.75,,,,,
20130711,KCU13,,,,,,,,,123.55,,,,,
20130712,KCU13,,,,,,,,,119.25,,,,,
20130715,KCU13,,,,,,,,,123.35,,,,,
20130716,KCU13,,,,,,,,,125.9,,,,,
20130717,KCU13,,,,,,,,,127.85,,,,,
20130718,KCU13,,,,,,,,,127.6,,,,,
20130719,KCU13,,,,,,,,,122.75,,,,,
20130722,KCU13,,,,,,,,,125.25,,,,,
20130723,KCU13,,,,,,,,,126.15,,,,,
20130724,KCU13,,,,,,,,,121.35,,,,,
20130725,KCU13,,,,,,,,,124.9,,,,,
20130726,KCU13,,,,,,,,,122.2,,,,,
20130729,KCU13,,,,,,,,,121.15,,,,,
20130730,KCU13,,,,,,,,,120.25,,,,,
20130731,KCU13,,,,,,,,,118.45,,,,,
20130801,KCU13,,,,,,,,,115.6,,,,,
20130802,KCU13,,,,,,,,,118.35,,,,,
20130805,KCU13,,,,,,,,,119.7,,,,,
20130806,KCU13,,,,,,,,,117.85,,,,,
20130807,KCU13,,,,,,,,,120.95,,,,,
20130808,KCU13,,,,,,,,,122,,,,,
20130809,KCU13,,,,,,,,,122.8,,,,,
20130812,KCU13,,,,,,,,,123.4,,,,,
20130813,KCU13,,,,,,,,,120.7,,,,,
20130814,KCU13,,,,,,,,,122.95,,,,,
20130815,KCU13,,,,,,,,,121.8,,,,,
20130816,KCZ13,,,,,,,,,123.65,,,,,
20130819,KCZ13,,,,,,,,,122.6,,,,,
20130820,KCZ13,,,,,,,,,118.8,,,,,
20130821,KCZ13,,,,,,,,,117.25,,,,,
20130822,KCZ13,,,,,,,,,116.95,,,,,
20130823,KCZ13,,,,,,,,,117,,,,,
20130826,KCZ13,,,,,,,,,117.85,,,,,
20130827,KCZ13,,,,,,,,,116.75,,,,,
20130828,KCZ13,,,,,,,,,118.4,,,,,
20130829,KCZ13,,,,,,,,,117.55,,,,,
20130830,KCZ13,,,,,,,,,116.3,,,,,
20130903,KCZ13,,,,,,,,,117.2,,,,,
20130904,KCZ13,,,,,,,,,116.95,,,,,
20130905,KCZ13,,,,,,,,,116.95,,,,,
20130906,KCZ13,,,,,,,,,117.9,,,,,
20130909,KCZ13,,,,,,,,,118.05,,,,,
20130910,KCZ13,,,,,,,,,116.8,,,,,
20130911,KCZ13,,,,,,,,,120.85,,,,,
20130912,KCZ13,,,,,,,,,120.45,,,,,
20130913,KCZ13,,,,,,,,,119.9,,,,,
20130916,KCZ13,,,,,,,,,119.2,,,,,
20130917,KCZ13,,,,,,,,,114.95,,,,,
20130918,KCZ13,,,,,,,,,114.95,,,,,
20130919,KCZ13,,,,,,,,,115.85,,,,,
20130920,KCZ13,,,,,,,,,114.7,,,,,
20130923,KCZ13,,,,,,,,,117.05,,,,,
20130924,KCZ13,,,,,,,,,117.85,,,,,
20130925,KCZ13,,,,,,,,,117.45,,,,,
20130926,KCZ13,,,,,,,,,115.7,,,,,
20130927,KCZ13,,,,,,,,,113.7,,,,,
20130930,KCZ13,,,,,,,,,113.75,,,,,
20131001,KCZ13,,,,,,,,,114.05,,,,,
20131002,KCZ13,,,,,,,,,114.4,,,,,
20131003,KCZ13,,,,,,,,,115.4,,,,,
20131004,KCZ13,,,,,,,,,114.4,,,,,
20131007,KCZ13,,,,,,,,,114.45,,,,,
20131008,KCZ13,,,,,,,,,115,,,,,
20131009,KCZ13,,,,,,,,,115.3,,,,,
20131010,KCZ13,,,,,,,,,114.65,,,,,
20131011,KCZ13,,,,,,,,,116.8,,,,,
20131014,KCZ13,,,,,,,,,117.05,,,,,
20131015,KCZ13,,,,,,,,,116.55,,,,,
20131016,KCZ13,,,,,,,,,115.95,,,,,
20131017,KCZ13,,,,,,,,,114.75,,,,,
20131018,KCZ13,,,,,,,,,114.65,,,,,
20131021,KCZ13,,,,,,,,,112.65,,,,,
20131022,KCZ13,,,,,,,,,111.95,,,,,
20131023,KCZ13,,,,,,,,,110.6,,,,,
20131024,KCZ13,,,,,,,,,110.25,,,,,
20131025,KCZ13,,,,,,,,,109.1,,,,,
20131028,KCZ13,,,,,,,,,107.55,,,,,
20131029,KCZ13,,,,,,,,,107,,,,,
20131030,KCZ13,,,,,,,,,106.9,,,,,
20131031,KCZ13,,,,,,,,,105.5,,,,,
20131101,KCZ13,,,,,,,,,105.55,,,,,
20131104,KCZ13,,,,,,,,,103.65,,,,,
20131105,KCZ13,,,,,,,,,103.4,,,,,
20131106,KCZ13,,,,,,,,,101.5,,,,,
20131107,KCZ13,,,,,,,,,103.85,,,,,
20131108,KCZ13,,,,,,,,,103.8,,,,,
20131111,KCZ13,,,,,,,,,103.35,,,,,
20131112,KCZ13,,,,,,,,,105.85,,,,,
20131113,KCZ13,,,,,,,,,103,,,,,
20131114,KCZ13,,,,,,,,,102.45,,,,,
20131115,KCH14,,,,,,,,,109.1,,,,,
20131118,KCH14,,,,,,,,,109.35,,,,,
20131119,KCH14,,,,,,,,,108.4,,,,,
20131120,KCH14,,,,,,,,,110.15,,,,,
20131121,KCH14,,,,,,,,,111.4,,,,,
20131122,KCH14,,,,,,,,,107.55,,,,,
20131125,KCH14,,,,,,,,,108.6,,,,,
20131126,KCH14,,,,,,,,,108.8,,,,,
20131127,KCH14,,,,,,,,,108.15,,,,,
20131129,KCH14,,,,,,,,,111.1,,,,,
20131202,KCH14,,,,,,,,,109.85,,,,,
20131203,KCH14,,,,,,,,,110.15,,,,,
20131204,KCH14,,,,,,,,,108.4,,,,,
20131205,KCH14,,,,,,,,,106.1,,,,,
20131206,KCH14,,,,,,,,,106.3,,,,,
20131209,KCH14,,,,,,,,,106.05,,,,,
20131210,KCH14,,,,,,,,,110.2,,,,,
20131211,KCH14,,,,,,,,,109.8,,,,,
20131212,KCH14,,,,,,,,,111.45,,,,,
20131213,KCH14,,,,,,,,,115.25,,,,,
20131216,KCH14,,,,,,,,,115.35,,,,,
20131217,KCH14,,,,,,,,,114.25,,,,,
20131218,KCH14,,,,,,,,,115.7,,,,,
20131219,KCH14,,,,,,,,,113.9,,,,,
20131220,KCH14,,,,,,,,,115.35,,,,,
20131223,KCH14,,,,,,,,,115.75,,,,,
20131224,KCH14,,,,,,,,,115.3,,,,,
20131226,KCH14,,,,,,,,,115.5,,,,,
20131227,KCH14,,,,,,,,,116.55,,,,,
20131230,KCH14,,,,,,,,,114.7,,,,,
20131231,KCH14,,,,,,,,,110.75,,,,,
20140102,KCH14,,,,,,,,,111.3,,,,,
20140103,KCH14,,,,,,,,,116.2,,,,,
20140106,KCH14,,,,,,,,,120.85,,,,,
20140107,KCH14,,,,,,,,,117.3,,,,,
20140108,KCH14,,,,,,,,,120.6,,,,,
20140109,KCH14,,,,,,,,,118.95,,,,,
20140110,KCH14,,,,,,,,,120.8,,,,,
20140113,KCH14,,,,,,,,,119.95,,,,,
20140114,KCH14,,,,,,,,,119.2,,,,,
20140115,KCH14,,,,,,,,,117.5,,,,,
20140116,KCH14,,,,,,,,,118.4,,,,,
20140117,KCH14,,,,,,,,,117.1,,,,,
20140121,KCH14,,,,,,,,,116.05,,,,,
20140122,KCH14,,,,,,,,,114.75,,,,,
20140123,KCH14,,,,,,,,,115.2,,,,,
20140124,KCH14,,,,,,,,,114.25,,,,,
20140127,KCH14,,,,,,,,,113.95,,,,,
20140128,KCH14,,,,,,,,,114.65,,,,,
20140129,KCH14,,,,,,,,,117.1,,,,,
20140130,KCH14,,,,,,,,,120.05,,,,,
20140131,KCH14,,,,,,,,,125.35,,,,,
20140203,KCH14,,,,,,,,,135.8,,,,,
20140204,KCH14,,,,,,,,,136.5,,,,,
20140205,KCH14,,,,,,,,,143,,,,,
20140206,KCH14,,,,,,,,,134.8,,,,,
20140207,KCH14,,,,,,,,,135.65,,,,,
20140210,KCH14,,,,,,,,,135.95,,,,,
20140211,KCH14,,,,,,,,,136.6,,,,,
20140212,KCH14,,,,,,,,,141.55,,,,,
20140213,KCH14,,,,,,,,,138.75,,,,,
20140214,KCH14,,,,,,,,,140.6,,,,,
20140218,KCK14,,,,,,,,,154.95,,,,,
20140219,KCK14,,,,,,,,,172.2,,,,,
20140220,KCK14,,,,,,,,,169.45,,,,,
20140221,KCK14,,,,,,,,,169,,,,,
20140224,KCK14,,,,,,,,,175.35,,,,,
20140225,KCK14,,,,,,,,,176.55,,,,,
20140226,KCK14,,,,,,,,,177.75,,,,,
20140227,KCK14,,,,,,,,,178.4,,,,,
20140228,KCK14,,,,,,,,,180.35,,,,,
20140303,KCK14,,,,,,,,,197.75,,,,,
20140304,KCK14,,,,,,,,,185,,,,,
20140305,KCK14,,,,,,,,,199.8,,,,,
20140306,KCK14,,,,,,,,,194.05,,,,,
20140307,KCK14,,,,,,,,,196.6,,,,,
20140310,KCK14,,,,,,,,,202.5,,,,,
20140311,KCK14,,,,,,,,,205.15,,,,,
20140312,KCK14,,,,,,,,,204.1,,,,,
20140313,KCK14,,,,,,,,,203.95,,,,,
20140314,KCK14,,,,,,,,,198,,,,,
20140317,KCK14,,,,,,,,,190.9,,,,,
20140318,KCK14,,,,,,,,,191.75,,,,,
20140319,KCK14,,,,,,,,,186.45,,,,,
20140320,KCK14,,,,,,,,,174.7,,,,,
20140321,KCK14,,,,,,,,,171,,,,,
20140324,KCK14,,,,,,,,,175.95,,,,,
20140325,KCK14,,,,,,,,,174.65,,,,,
20140326,KCK14,,,,,,,,,175.1,,,,,
20140327,KCK14,,,,,,,,,176.15,,,,,
20140328,KCK14,,,,,,,,,179.95,,,,,
20140331,KCK14,,,,,,,,,177.15,,,,,
20140401,KCK14,,,,,,,,,174.5,,,,,
20140402,KCK14,,,,,,,,,171.1,,,,,
20140403,KCK14,,,,,,,,,173.55,,,,,
20140404,KCK14,,,,,,,,,184.95,,,,,
20140407,KCK14,,,,,,,,,194.25,,,,,
20140408,KCK14,,,,,,,,,195.7,,,,,
20140409,KCK14,,,,,,,,,199,,,,,
20140410,KCK14,,,,,,,,,205.15,,,,,
20140411,KCK14,,,,,,,,,200.1,,,,,
20140414,KCK14,,,,,,,,,205.3,,,,,
20140415,KCK14,,,,,,,,,192.55,,,,,
20140416,KCN14,,,,,,,,,190,,,,,
20140417,KCN14,,,,,,,,,203.6,,,,,
20140421,KCN14,,,,,,,,,198.75,,,,,
20140422,KCN14,,,,,,,,,214.65,,,,,
20140423,KCN14,,,,,,,,,212.85,,,,,
20140424,KCN14,,,,,,,,,212.75,,,,,
20140425,KCN14,,,,,,,,,204.9,,,,,
20140428,KCN14,,,,,,,,,201,,,,,
20140429,KCN14,,,,,,,,,210.2,,,,,
20140430,KCN14,,,,,,,,,205.3,,,,,
20140501,KCN14,,,,,,,,,204.95,,,,,
20140502,KCN14,,,,,,,,,202.7,,,,,
20140505,KCN14,,,,,,,,,204.45,,,,,
20140506,KCN14,,,,,,,,,202.5,,,,,
20140507,KCN14,,,,,,,,,200.9,,,,,
20140508,KCN14,,,,,,,,,195.8,,,,,
20140509,KCN14,,,,,,,,,184.75,,,,,
20140512,KCN14,,,,,,,,,189.35,,,,,
20140513,KCN14,,,,,,,,,187,,,,,
20140514,KCN14,,,,,,,,,185.25,,,,,
20140515,KCN14,,,,,,,,,195.2,,,,,
20140516,KCN14,,,,,,,,,186.75,,,,,
20140519,KCN14,,,,,,,,,183.95,,,,,
20140520,KCN14,,,,,,,,,184.65,,,,,
20140521,KCN14,,,,,,,,,182.1,,,,,
20140522,KCN14,,,,,,,,,181.1,,,,,
20140523,KCN14,,,,,,,,,181.5,,,,,
20140527,KCN14,,,,,,,,,179.5,,,,,
20140528,KCN14,,,,,,,,,176.7,,,,,
20140529,KCN14,,,,,,,,,181.55,,,,,
20140530,KCN14,,,,,,,,,177.5,,,,,
20140602,KCN14,,,,,,,,,172.25,,,,,
20140603,KCN14,,,,,,,,,170.8,,,,,
20140604,KCN14,,,,,,,,,169.4,,,,,
20140605,KCN14,,,,,,,,,168.65,,,,,
20140606,KCN14,,,,,,,,,171.6,,,,,
20140609,KCN14,,,,,,,,,165.4,,,,,
20140610,KCN14,,,,,,,,,166.7,,,,,
20140611,KCN14,,,,,,,,,171.55,,,,,
20140612,KCN14,,,,,,,,,172.15,,,,,
20140613,KCN14,,,,,,,,,174.35,,,,,
20140616,KCN14,,,,,,,,,173.15,,,,,
20140617,KCN14,,,,,,,,,169.05,,,,,
20140618,KCU14,,,,,,,,,169.55,,,,,
20140619,KCU14,,,,,,,,,170.45,,,,,
20140620,KCU14,,,,,,,,,175.35,,,,,
20140623,KCU14,,,,,,,,,177.85,,,,,
20140624,KCU14,,,,,,,,,175.9,,,,,
20140625,KCU14,,,,,,,,,181.8,,,,,
20140626,KCU14,,,,,,,,,180.55,,,,,
20140627,KCU14,,,,,,,,,172,,,,,
20140630,KCU14,,,,,,,,,174.7,,,,,
20140701,KCU14,,,,,,,,,171.3,,,,,
20140702,KCU14,,,,,,,,,173.3,,,,,
20140703,KCU14,,,,,,,,,172.05,,,,,
20140707,KCU14,,,,,,,,,171.5,,,,,
20140708,KCU14,,,,,,,,,172.95,,,,,
20140709,KCU14,,,,,,,,,173,,,,,
20140710,KCU14,,,,,,,,,163.3,,,,,
20140711,KCU14,,,,,,,,,161.25,,,,,
20140714,KCU14,,,,,,,,,164.45,,,,,
20140715,KCU14,,,,,,,,,162.55,,,,,
20140716,KCU14,,,,,,,,,162.6,,,,,
20140717,KCU14,,,,,,,,,164.15,,,,,
20140718,KCU14,,,,,,,,,171.7,,,,,
20140721,KCU14,,,,,,,,,172.25,,,,,
20140722,KCU14,,,,,,,,,168.85,,,,,
20140723,KCU14,,,,,,,,,176.2,,,,,
20140724,KCU14,,,,,,,,,178.35,,,,,
20140725,KCU14,,,,,,,,,179.85,,,,,
20140728,KCU14,,,,,,,,,181.4,,,,,
20140729,KCU14,,,,,,,,,180.4,,,,,
20140730,KCU14,,,,,,,,,182.95,,,,,
20140731,KCU14,,,,,,,,,196.05,,,,,
20140801,KCU14,,,,,,,,,192.1,,,,,
20140804,KCU14,,,,,,,,,189.55,,,,,
20140805,KCU14,,,,,,,,,188.15,,,,,
20140806,KCU14,,,,,,,,,192.1,,,,,
20140807,KCU14,,,,,,,,,184.8,,,,,
20140808,KCU14,,,,,,,,,181,,,,,
20140811,KCU14,,,,,,,,,189.25,,,,,
20140812,KCU14,,,,,,,,,184.65,,,,,
20140813,KCU14,,,,,,,,,185.55,,,,,
20140814,KCZ14,,,,,,,,,188.3,,,,,
20140815,KCZ14,,,,,,,,,192.65,,,,,
20140818,KCZ14,,,,,,,,,192.9,,,,,
20140819,KCZ14,,,,,,,,,186.55,,,,,
