"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5","CL0.value","CL1.value","CL2.value","CL3.value","CL4.value","CL5.value"
"5563",20120306,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.576,6.682,6.836,6.994,7.13,7.19
"5564",20120307,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.392,6.504,6.684,6.872,7.012,7.092
"5565",20120308,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.346,6.456,6.634,6.832,6.974,7.054
"5566",20120309,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.43,6.534,6.71,6.914,7.06,7.132
"5567",20120312,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.512,6.592,6.76,6.964,7.11,7.182
"5568",20120313,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.49,6.58,6.736,6.926,7.072,7.144
"5569",20120314,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.436,6.544,6.7,6.894,7.034,7.114
"5570",20120315,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.646,6.724,6.864,7.036,7.162,7.232
"5571",20120316,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.72,6.772,6.904,7.072,7.194,NA
"5572",20120319,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.522,6.61,6.766,6.952,7.08,7.156
"5573",20120320,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.424,6.514,6.672,6.866,6.994,7.072
"5574",20120321,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.362,6.456,6.614,6.81,6.94,7.014
"5575",20120322,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.462,6.554,6.702,6.896,7.03,6.99
"5576",20120323,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.542,6.644,6.79,6.984,7.12,7.21
"5577",20120326,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.594,6.702,6.85,7.044,7.176,NA
"5578",20120327,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.396,6.526,6.694,6.9,7.052,7.126
"5579",20120328,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.306,6.434,6.602,6.812,6.964,7.03
"5580",20120329,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.124,6.272,6.444,6.666,6.832,6.92
"5581",20120330,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.606,6.74,6.9,7.12,7.276,7.342
"5582",20120402,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.57,6.694,6.852,7.074,7.222,7.292
"5583",20120403,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.58,6.69,6.834,7.05,7.204,7.274
"5584",20120404,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.392,6.496,6.636,6.854,7.014,7.122
"5585",20120405,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.384,6.462,6.592,6.806,6.976,7.122
"5586",20120409,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.43,6.49,6.636,6.844,7.01,7.116
"5587",20120410,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.256,6.32,6.484,6.696,6.864,7
"5588",20120411,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.28,6.334,6.504,6.73,6.884,7
"5589",20120412,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.392,6.444,6.57,6.774,6.91,7.02
"5590",20120413,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.234,6.302,6.444,6.652,6.806,6.932
"5591",20120416,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.162,6.212,6.342,6.552,6.702,6.842
"5592",20120417,"WHAK12.b01","WHAK12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01",6.154,6.202,6.346,6.556,6.71,6.83
"5593",20120418,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.156,6.316,6.544,6.702,6.854,6.856
"5594",20120419,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.3,6.45,6.672,6.83,6.94,7.01
"5595",20120420,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.23,6.386,6.616,6.792,6.912,6.956
"5596",20120423,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.324,6.482,6.72,6.91,7.04,7.06
"5597",20120424,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.324,6.474,6.712,6.894,7.004,7.052
"5598",20120425,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.264,6.416,6.656,6.832,6.94,6.976
"5599",20120426,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.354,6.486,6.716,6.884,6.976,6.994
"5600",20120427,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.5,6.626,6.842,7.002,7.084,7.12
"5601",20120430,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.544,6.664,6.88,7.052,7.11,7.184
"5602",20120501,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.43,6.576,6.796,7.006,7.11,7.166
"5603",20120502,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.144,6.302,6.536,6.776,6.866,6.926
"5604",20120503,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.154,6.314,6.566,6.806,6.902,6.96
"5605",20120504,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.094,6.242,6.48,6.702,6.806,6.904
"5606",20120507,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.12,6.266,6.51,6.734,6.834,6.924
"5607",20120508,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.15,6.29,6.524,6.736,6.842,6.93
"5608",20120509,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6,6.146,6.39,6.614,6.71,6.79
"5609",20120510,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.012,6.164,6.406,6.632,6.734,6.806
"5610",20120511,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",5.97,6.116,6.354,6.574,6.674,6.754
"5611",20120514,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",5.982,6.126,6.352,6.572,6.666,6.754
"5612",20120515,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.084,6.222,6.436,6.64,6.736,6.81
"5613",20120516,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.386,6.512,6.71,6.864,6.956,6.984
"5614",20120517,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.576,6.694,6.886,7.034,7.12,7.14
"5615",20120518,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.952,7.03,7.2,7.33,7.392,7.402
"5616",20120521,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",7.044,7.136,7.296,7.39,7.432,7.422
"5617",20120522,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.866,6.99,7.172,7.312,7.356,7.342
"5618",20120523,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.674,6.812,7.016,7.154,7.214,7.186
"5619",20120524,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.642,6.782,7.004,7.166,7.24,7.28
"5620",20120525,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.794,6.942,7.15,7.306,7.38,7.392
"5621",20120529,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.574,6.73,6.952,7.132,7.214,7.242
"5622",20120530,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.524,6.68,6.906,7.104,7.19,7.212
"5623",20120531,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.46,6.62,6.864,7.042,7.132,7.162
"5624",20120601,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.132,6.316,6.574,6.79,6.936,6.924
"5625",20120604,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.266,6.44,6.706,6.942,7.092,7.12
"5626",20120605,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.126,6.302,6.564,6.784,6.934,6.98
"5627",20120606,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.214,6.366,6.622,6.872,7.03,7.044
"5628",20120607,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.39,6.556,6.792,7.032,7.204,7.262
"5629",20120608,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.304,6.48,6.73,6.946,7.104,7.206
"5630",20120611,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.306,6.482,6.714,6.934,7.08,7.172
"5631",20120612,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.182,6.36,6.614,6.812,6.934,7.03
"5632",20120613,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.156,6.344,6.596,6.794,6.914,7.004
"5633",20120614,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.216,6.394,6.644,6.842,6.964,7.046
"5634",20120615,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.136,6.31,6.552,6.71,6.802,6.924
"5635",20120618,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.304,6.482,6.72,6.916,6.984,7.036
"5636",20120619,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.51,6.7,6.946,7.132,7.204,7.21
"5637",20120620,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.634,6.82,7.052,7.242,7.304,7.324
"5638",20120621,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.622,6.794,7.014,7.186,7.24,7.266
"5639",20120622,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",6.752,6.896,7.062,7.252,7.286,7.296
"5640",20120625,"WHAN12.b01","WHAN12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01",7.164,7.334,7.522,7.68,7.724,7.694
"5641",20120626,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",7.436,7.624,7.776,7.82,7.804,7.85
"5642",20120627,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",7.512,7.722,7.856,7.92,7.896,7.94
"5643",20120628,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",7.446,7.654,7.784,7.84,7.862,7.9
"5644",20120629,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",7.536,7.754,7.906,7.972,7.952,7.994
"5645",20120702,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",7.662,7.852,7.984,8.026,8.004,8.03
"5646",20120703,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",7.992,8.136,8.264,8.272,8.22,8.244
"5647",20120705,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.302,8.404,8.502,8.454,8.362,8.34
"5648",20120706,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.156,8.294,8.386,8.362,8.24,8.242
"5649",20120709,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.316,8.474,8.57,8.51,8.334,8.314
"5650",20120710,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.262,8.39,8.466,8.432,8.254,8.266
"5651",20120711,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.11,8.222,8.294,8.266,8.056,8.052
"5652",20120712,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.514,8.63,8.706,8.642,8.246,8.254
"5653",20120713,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.51,8.65,8.732,8.666,8.3,8.322
"5654",20120716,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.874,9.002,9.066,8.956,8.472,8.45
"5655",20120717,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.792,8.926,8.982,8.844,8.312,8.286
"5656",20120718,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.92,9.03,9.084,8.914,8.38,8.432
"5657",20120719,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",9.226,9.296,9.274,9.01,8.32,8.296
"5658",20120720,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",9.386,9.416,9.23,8.944,8.236,8.156
"5659",20120723,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",9.166,9.246,9.204,9,8.222,8.206
"5660",20120724,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.786,8.882,8.836,8.66,8,7.97
"5661",20120725,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",9.042,9.16,9.1,8.904,8.196,8.13
"5662",20120726,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.862,8.98,8.994,8.832,8.122,8.03
"5663",20120727,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.972,9.102,9.136,8.96,8.282,8.242
"5664",20120730,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",9.176,9.3,9.3,9.092,8.362,8.32
"5665",20120731,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.95,9.086,9.096,9.024,8.352,8.364
"5666",20120801,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.674,8.822,8.89,8.804,8.264,8.264
"5667",20120802,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.76,8.902,8.952,8.734,8.334,8.3
"5668",20120803,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.904,9.042,9.024,8.796,8.36,8.38
"5669",20120806,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.896,9.036,9.072,8.874,8.494,8.504
"5670",20120807,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.904,9.04,9.074,8.876,8.47,8.48
"5671",20120808,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.936,9.074,9.084,8.894,8.51,8.504
"5672",20120809,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",9.174,9.31,9.324,9.1,8.594,8.572
"5673",20120810,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.896,9.042,9.134,8.952,8.48,8.524
"5674",20120813,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.624,8.802,8.896,8.78,8.394,8.422
"5675",20120814,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.432,8.622,8.726,8.58,8.26,8.28
"5676",20120815,"WHAU12.b01","WHAU12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01",8.494,8.69,8.774,8.61,8.244,8.252
"5677",20120816,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.852,8.942,8.76,8.34,8.352,8.426
"5678",20120817,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.944,9.03,8.854,8.42,8.4,8.456
"5679",20120820,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",9.056,9.14,9.01,8.526,8.524,8.58
"5680",20120821,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",9.206,9.29,9.176,8.63,8.636,8.676
"5681",20120822,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",9.16,9.246,9.15,8.596,8.582,8.646
"5682",20120823,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.974,9.066,8.974,8.54,8.532,8.562
"5683",20120824,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.91,9.006,8.904,8.496,8.482,8.546
"5684",20120827,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.84,8.932,8.872,8.536,8.516,8.576
"5685",20120828,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.78,8.894,8.84,8.49,8.49,8.54
"5686",20120829,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",9.056,9.142,9.046,8.602,8.58,8.666
"5687",20120830,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",9.08,9.146,9.062,8.62,8.596,8.666
"5688",20120831,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.9,8.99,8.956,8.58,8.592,8.656
"5689",20120904,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.836,8.952,8.89,8.6,8.602,8.674
"5690",20120905,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.722,8.846,8.856,8.554,8.572,8.624
"5691",20120906,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.91,9.032,9.006,8.64,8.63,8.69
"5692",20120907,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",9.08,9.186,9.17,8.72,8.71,8.774
"5693",20120910,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.946,9.056,9.066,8.662,8.662,8.716
"5694",20120911,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.862,8.984,8.986,8.612,8.624,8.666
"5695",20120912,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.894,9.016,9.01,8.65,8.6,8.702
"5696",20120913,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.982,9.104,9.046,8.69,8.7,8.722
"5697",20120914,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",9.236,9.346,9.3,8.862,8.842,8.894
"5698",20120917,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.87,8.996,9.004,8.646,8.654,8.716
"5699",20120918,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.664,8.784,8.776,8.486,8.48,8.554
"5700",20120919,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.762,8.884,8.894,8.602,8.58,8.672
"5701",20120920,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.784,8.904,8.902,8.616,8.59,8.692
"5702",20120921,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.952,9.05,9.02,8.682,8.7,8.746
"5703",20120924,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.956,9.072,9.046,8.656,8.64,8.72
"5704",20120925,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.832,8.944,8.946,8.554,8.584,8.656
"5705",20120926,"WHAZ12.b01","WHAZ12.b01","WHAH13.b01","WHAK13.b01","WHAN13.b01","WHAU13.b01","WHAZ13.b01",8.696,8.816,8.834,8.434,8.466,8.53
