,,,,TICKERS,,,,,,,Closing Prices,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,Closing Time: 12:00 pm Chicago time,,,
,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,SB0,SB1,SB2,SB3,SB4,SB5,,SB0,SB1,SB2,SB3,SB4,SB5
20080214,SBK08,,,,,,,,13.63,,,,,
20080215,SBK08,,,,,,,,13.73,,,,,
20080219,SBK08,,,,,,,,14.1,,,,,
20080220,SBK08,,,,,,,,14.11,,,,,
20080221,SBK08,,,,,,,,14.45,,,,,
20080222,SBK08,,,,,,,,14.22,,,,,
20080225,SBK08,,,,,,,,14.24,,,,,
20080226,SBK08,,,,,,,,14.55,,,,,
20080227,SBK08,,,,,,,,14.57,,,,,
20080228,SBK08,,,,,,,,14.61,,,,,
20080229,SBK08,,,,,,,,14.64,,,,,
20080303,SBK08,,,,,,,,15.04,,,,,
20080304,SBK08,,,,,,,,14.35,,,,,
20080305,SBK08,,,,,,,,14.51,,,,,
20080306,SBK08,,,,,,,,13.62,,,,,
20080307,SBK08,,,,,,,,13.35,,,,,
20080310,SBK08,,,,,,,,13.05,,,,,
20080311,SBK08,,,,,,,,13.37,,,,,
20080312,SBK08,,,,,,,,13.17,,,,,
20080313,SBK08,,,,,,,,13.61,,,,,
20080314,SBK08,,,,,,,,13.53,,,,,
20080317,SBK08,,,,,,,,12.13,,,,,
20080318,SBK08,,,,,,,,12.32,,,,,
20080319,SBK08,,,,,,,,11.82,,,,,
20080320,SBK08,,,,,,,,11.85,,,,,
20080324,SBK08,,,,,,,,11.92,,,,,
20080325,SBK08,,,,,,,,12.14,,,,,
20080326,SBK08,,,,,,,,12.25,,,,,
20080327,SBK08,,,,,,,,12.14,,,,,
20080328,SBK08,,,,,,,,11.79,,,,,
20080331,SBK08,,,,,,,,11.73,,,,,
20080401,SBK08,,,,,,,,11.5,,,,,
20080402,SBK08,,,,,,,,11.79,,,,,
20080403,SBK08,,,,,,,,11.76,,,,,
20080404,SBK08,,,,,,,,11.53,,,,,
20080407,SBK08,,,,,,,,12.13,,,,,
20080408,SBK08,,,,,,,,11.89,,,,,
20080409,SBK08,,,,,,,,12.43,,,,,
20080410,SBK08,,,,,,,,12.51,,,,,
20080411,SBK08,,,,,,,,12.35,,,,,
20080414,SBN08,,,,,,,,13.05,,,,,
20080415,SBN08,,,,,,,,13.32,,,,,
20080416,SBN08,,,,,,,,13.34,,,,,
20080417,SBN08,,,,,,,,13.34,,,,,
20080418,SBN08,,,,,,,,13.29,,,,,
20080421,SBN08,,,,,,,,12.58,,,,,
20080422,SBN08,,,,,,,,12.95,,,,,
20080423,SBN08,,,,,,,,12.74,,,,,
20080424,SBN08,,,,,,,,12.27,,,,,
20080425,SBN08,,,,,,,,12.23,,,,,
20080428,SBN08,,,,,,,,12.05,,,,,
20080429,SBN08,,,,,,,,11.9,,,,,
20080430,SBN08,,,,,,,,11.82,,,,,
20080501,SBN08,,,,,,,,11.35,,,,,
20080502,SBN08,,,,,,,,11.47,,,,,
20080505,SBN08,,,,,,,,11.47,,,,,
20080506,SBN08,,,,,,,,11.83,,,,,
20080507,SBN08,,,,,,,,11.72,,,,,
20080508,SBN08,,,,,,,,11.43,,,,,
20080509,SBN08,,,,,,,,11.59,,,,,
20080512,SBN08,,,,,,,,11.65,,,,,
20080513,SBN08,,,,,,,,11.15,,,,,
20080514,SBN08,,,,,,,,11.05,,,,,
20080515,SBN08,,,,,,,,11.11,,,,,
20080516,SBN08,,,,,,,,11.13,,,,,
20080519,SBN08,,,,,,,,10.8,,,,,
20080520,SBN08,,,,,,,,10.64,,,,,
20080521,SBN08,,,,,,,,10.6,,,,,
20080522,SBN08,,,,,,,,10.42,,,,,
20080523,SBN08,,,,,,,,10.03,,,,,
20080527,SBN08,,,,,,,,10.07,,,,,
20080528,SBN08,,,,,,,,10.11,,,,,
20080529,SBN08,,,,,,,,9.96,,,,,
20080530,SBN08,,,,,,,,9.98,,,,,
20080602,SBN08,,,,,,,,10.3,,,,,
20080603,SBN08,,,,,,,,9.68,,,,,
20080604,SBN08,,,,,,,,9.5,,,,,
20080605,SBN08,,,,,,,,9.55,,,,,
20080606,SBN08,,,,,,,,9.76,,,,,
20080609,SBN08,,,,,,,,9.69,,,,,
20080610,SBN08,,,,,,,,9.83,,,,,
20080611,SBN08,,,,,,,,10.57,,,,,
20080612,SBN08,,,,,,,,10.4,,,,,
20080613,SBV08,,,,,,,,11.93,,,,,
20080616,SBV08,,,,,,,,12.3,,,,,
20080617,SBV08,,,,,,,,12.44,,,,,
20080618,SBV08,,,,,,,,12.9,,,,,
20080619,SBV08,,,,,,,,12.69,,,,,
20080620,SBV08,,,,,,,,13.07,,,,,
20080623,SBV08,,,,,,,,12.84,,,,,
20080624,SBV08,,,,,,,,12.71,,,,,
20080625,SBV08,,,,,,,,12.67,,,,,
20080626,SBV08,,,,,,,,12.95,,,,,
20080627,SBV08,,,,,,,,12.8,,,,,
20080630,SBV08,,,,,,,,13.14,,,,,
20080701,SBV08,,,,,,,,13.69,,,,,
20080702,SBV08,,,,,,,,13.98,,,,,
20080703,SBV08,,,,,,,,13.9,,,,,
20080707,SBV08,,,,,,,,13.53,,,,,
20080708,SBV08,,,,,,,,13.76,,,,,
20080709,SBV08,,,,,,,,13.86,,,,,
20080710,SBV08,,,,,,,,13.65,,,,,
20080711,SBV08,,,,,,,,13.99,,,,,
20080714,SBV08,,,,,,,,13.6,,,,,
20080715,SBV08,,,,,,,,13.93,,,,,
20080716,SBV08,,,,,,,,13.77,,,,,
20080717,SBV08,,,,,,,,12.71,,,,,
20080718,SBV08,,,,,,,,12.47,,,,,
20080721,SBV08,,,,,,,,12.46,,,,,
20080722,SBV08,,,,,,,,12.01,,,,,
20080723,SBV08,,,,,,,,12.08,,,,,
20080724,SBV08,,,,,,,,12.24,,,,,
20080725,SBV08,,,,,,,,12.43,,,,,
20080728,SBV08,,,,,,,,12.34,,,,,
20080729,SBV08,,,,,,,,12.83,,,,,
20080730,SBV08,,,,,,,,13.38,,,,,
20080731,SBV08,,,,,,,,13.87,,,,,
20080801,SBV08,,,,,,,,14.06,,,,,
20080804,SBV08,,,,,,,,13.44,,,,,
20080805,SBV08,,,,,,,,13.97,,,,,
20080806,SBV08,,,,,,,,14.19,,,,,
20080807,SBV08,,,,,,,,13.72,,,,,
20080808,SBV08,,,,,,,,13.58,,,,,
20080811,SBV08,,,,,,,,13.38,,,,,
20080812,SBV08,,,,,,,,13.63,,,,,
20080813,SBV08,,,,,,,,13.82,,,,,
20080814,SBV08,,,,,,,,13.41,,,,,
20080815,SBV08,,,,,,,,13.19,,,,,
20080818,SBV08,,,,,,,,13.71,,,,,
20080819,SBV08,,,,,,,,13.63,,,,,
20080820,SBV08,,,,,,,,13.65,,,,,
20080821,SBV08,,,,,,,,14.13,,,,,
20080822,SBV08,,,,,,,,14.16,,,,,
20080825,SBV08,,,,,,,,14,,,,,
20080826,SBV08,,,,,,,,14.09,,,,,
20080827,SBV08,,,,,,,,13.54,,,,,
20080828,SBV08,,,,,,,,13.21,,,,,
20080829,SBV08,,,,,,,,12.71,,,,,
20080902,SBV08,,,,,,,,12.68,,,,,
20080903,SBV08,,,,,,,,12.51,,,,,
20080904,SBV08,,,,,,,,12.67,,,,,
20080905,SBV08,,,,,,,,12.58,,,,,
20080908,SBV08,,,,,,,,12.37,,,,,
20080909,SBV08,,,,,,,,12.11,,,,,
20080910,SBV08,,,,,,,,12.15,,,,,
20080911,SBV08,,,,,,,,11.95,,,,,
20080912,SBV08,,,,,,,,12.37,,,,,
20080915,SBH09,,,,,,,,13.84,,,,,
20080916,SBH09,,,,,,,,13.72,,,,,
20080917,SBH09,,,,,,,,13.93,,,,,
20080918,SBH09,,,,,,,,13.43,,,,,
20080919,SBH09,,,,,,,,13.63,,,,,
20080922,SBH09,,,,,,,,14.27,,,,,
20080923,SBH09,,,,,,,,13.94,,,,,
20080924,SBH09,,,,,,,,14.12,,,,,
20080925,SBH09,,,,,,,,14.51,,,,,
20080926,SBH09,,,,,,,,14.47,,,,,
20080929,SBH09,,,,,,,,13.88,,,,,
20080930,SBH09,,,,,,,,13.63,,,,,
20081001,SBH09,,,,,,,,13.92,,,,,
20081002,SBH09,,,,,,,,13.06,,,,,
20081003,SBH09,,,,,,,,12.63,,,,,
20081006,SBH09,,,,,,,,11.8,,,,,
20081007,SBH09,,,,,,,,12.04,,,,,
20081008,SBH09,,,,,,,,11.93,,,,,
20081009,SBH09,,,,,,,,11.91,,,,,
20081010,SBH09,,,,,,,,11.21,,,,,
20081013,SBH09,,,,,,,,11.72,,,,,
20081014,SBH09,,,,,,,,11.76,,,,,
20081015,SBH09,,,,,,,,11.19,,,,,
20081016,SBH09,,,,,,,,11.2,,,,,
20081017,SBH09,,,,,,,,11.61,,,,,
20081020,SBH09,,,,,,,,11.5,,,,,
20081021,SBH09,,,,,,,,11.26,,,,,
20081022,SBH09,,,,,,,,10.97,,,,,
20081023,SBH09,,,,,,,,10.85,,,,,
20081024,SBH09,,,,,,,,10.78,,,,,
20081027,SBH09,,,,,,,,10.95,,,,,
20081028,SBH09,,,,,,,,11.13,,,,,
20081029,SBH09,,,,,,,,12.12,,,,,
20081030,SBH09,,,,,,,,11.85,,,,,
20081031,SBH09,,,,,,,,11.98,,,,,
20081103,SBH09,,,,,,,,12.18,,,,,
20081104,SBH09,,,,,,,,12.73,,,,,
20081105,SBH09,,,,,,,,12.66,,,,,
20081106,SBH09,,,,,,,,11.86,,,,,
20081107,SBH09,,,,,,,,12.01,,,,,
20081110,SBH09,,,,,,,,11.98,,,,,
20081111,SBH09,,,,,,,,11.83,,,,,
20081112,SBH09,,,,,,,,11.61,,,,,
20081113,SBH09,,,,,,,,11.42,,,,,
20081114,SBH09,,,,,,,,11.65,,,,,
20081117,SBH09,,,,,,,,11.74,,,,,
20081118,SBH09,,,,,,,,11.6,,,,,
20081119,SBH09,,,,,,,,11.64,,,,,
20081120,SBH09,,,,,,,,11.52,,,,,
20081121,SBH09,,,,,,,,11.26,,,,,
20081124,SBH09,,,,,,,,11.74,,,,,
20081125,SBH09,,,,,,,,11.6,,,,,
20081126,SBH09,,,,,,,,11.83,,,,,
20081128,SBH09,,,,,,,,11.94,,,,,
20081201,SBH09,,,,,,,,11.65,,,,,
20081202,SBH09,,,,,,,,11.62,,,,,
20081203,SBH09,,,,,,,,11.18,,,,,
20081204,SBH09,,,,,,,,10.83,,,,,
20081205,SBH09,,,,,,,,10.58,,,,,
20081208,SBH09,,,,,,,,11.26,,,,,
20081209,SBH09,,,,,,,,11.23,,,,,
20081210,SBH09,,,,,,,,11.61,,,,,
20081211,SBH09,,,,,,,,11.9,,,,,
20081212,SBH09,,,,,,,,11.62,,,,,
20081215,SBH09,,,,,,,,11.53,,,,,
20081216,SBH09,,,,,,,,11.66,,,,,
20081217,SBH09,,,,,,,,11.74,,,,,
20081218,SBH09,,,,,,,,11.84,,,,,
20081219,SBH09,,,,,,,,10.94,,,,,
20081222,SBH09,,,,,,,,10.84,,,,,
20081223,SBH09,,,,,,,,10.87,,,,,
20081224,SBH09,,,,,,,,11.02,,,,,
20081226,SBH09,,,,,,,,10.96,,,,,
20081229,SBH09,,,,,,,,11.11,,,,,
20081230,SBH09,,,,,,,,11.3,,,,,
20081231,SBH09,,,,,,,,11.78,,,,,
20090102,SBH09,,,,,,,,11.87,,,,,
20090105,SBH09,,,,,,,,11.8,,,,,
20090106,SBH09,,,,,,,,12.28,,,,,
20090107,SBH09,,,,,,,,12,,,,,
20090108,SBH09,,,,,,,,12.01,,,,,
20090109,SBH09,,,,,,,,12.07,,,,,
20090112,SBH09,,,,,,,,11.46,,,,,
20090113,SBH09,,,,,,,,11.55,,,,,
20090114,SBH09,,,,,,,,11.43,,,,,
20090115,SBH09,,,,,,,,11.95,,,,,
20090116,SBH09,,,,,,,,12.26,,,,,
20090120,SBH09,,,,,,,,12.59,,,,,
20090121,SBH09,,,,,,,,12.6,,,,,
20090122,SBH09,,,,,,,,12.39,,,,,
20090123,SBH09,,,,,,,,12.72,,,,,
20090126,SBH09,,,,,,,,12.92,,,,,
20090127,SBH09,,,,,,,,12.91,,,,,
20090128,SBH09,,,,,,,,12.87,,,,,
20090129,SBH09,,,,,,,,12.61,,,,,
20090130,SBH09,,,,,,,,12.67,,,,,
20090202,SBH09,,,,,,,,12.76,,,,,
20090203,SBH09,,,,,,,,12.69,,,,,
20090204,SBH09,,,,,,,,12.58,,,,,
20090205,SBH09,,,,,,,,12.98,,,,,
20090206,SBH09,,,,,,,,13.13,,,,,
20090209,SBH09,,,,,,,,13.28,,,,,
20090210,SBH09,,,,,,,,13.24,,,,,
20090211,SBH09,,,,,,,,13.18,,,,,
20090212,SBH09,,,,,,,,13.11,,,,,
20090213,SBH09,,,,,,,,13.25,,,,,
20090217,SBH09,,,,,,,,12.99,,,,,
20090218,SBH09,,,,,,,,12.67,,,,,
20090219,SBH09,,,,,,,,12.85,,,,,
20090220,SBH09,,,,,,,,12.69,,,,,
20090223,SBH09,,,,,,,,12.69,,,,,
20090224,SBK09,,,,,,,,13.14,,,,,
20090225,SBK09,,,,,,,,13.45,,,,,
20090226,SBK09,,,,,,,,13.91,,,,,
20090227,SBK09,,,,,,,,13.75,,,,,
20090302,SBK09,,,,,,,,12.72,,,,,
20090303,SBK09,,,,,,,,12.7,,,,,
20090304,SBK09,,,,,,,,13.25,,,,,
20090305,SBK09,,,,,,,,12.82,,,,,
20090306,SBK09,,,,,,,,12.78,,,,,
20090309,SBK09,,,,,,,,12.5,,,,,
20090310,SBK09,,,,,,,,12.6,,,,,
20090311,SBK09,,,,,,,,12.79,,,,,
20090312,SBK09,,,,,,,,13.07,,,,,
20090313,SBK09,,,,,,,,12.9,,,,,
20090316,SBK09,,,,,,,,13,,,,,
20090317,SBK09,,,,,,,,13.07,,,,,
20090318,SBK09,,,,,,,,13.26,,,,,
20090319,SBK09,,,,,,,,13.6,,,,,
20090320,SBK09,,,,,,,,13.53,,,,,
20090323,SBK09,,,,,,,,13.41,,,,,
20090324,SBK09,,,,,,,,13,,,,,
20090325,SBK09,,,,,,,,12.84,,,,,
20090326,SBK09,,,,,,,,12.76,,,,,
20090327,SBK09,,,,,,,,12.65,,,,,
20090330,SBK09,,,,,,,,12.48,,,,,
20090331,SBK09,,,,,,,,12.7,,,,,
20090401,SBK09,,,,,,,,12.72,,,,,
20090402,SBK09,,,,,,,,13.07,,,,,
20090403,SBK09,,,,,,,,12.61,,,,,
20090406,SBK09,,,,,,,,12.2,,,,,
20090407,SBK09,,,,,,,,12.23,,,,,
20090408,SBK09,,,,,,,,12.39,,,,,
20090409,SBK09,,,,,,,,12.74,,,,,
20090413,SBK09,,,,,,,,13.31,,,,,
20090414,SBK09,,,,,,,,13.24,,,,,
20090415,SBK09,,,,,,,,13.15,,,,,
20090416,SBK09,,,,,,,,12.83,,,,,
20090417,SBK09,,,,,,,,13.19,,,,,
20090420,SBK09,,,,,,,,12.92,,,,,
20090421,SBK09,,,,,,,,13.08,,,,,
20090422,SBN09,,,,,,,,13.57,,,,,
20090423,SBN09,,,,,,,,13.69,,,,,
20090424,SBN09,,,,,,,,14.17,,,,,
20090427,SBN09,,,,,,,,13.89,,,,,
20090428,SBN09,,,,,,,,14.05,,,,,
20090429,SBN09,,,,,,,,14.09,,,,,
20090430,SBN09,,,,,,,,14.38,,,,,
20090501,SBN09,,,,,,,,15.03,,,,,
20090504,SBN09,,,,,,,,15.03,,,,,
20090505,SBN09,,,,,,,,15.14,,,,,
20090506,SBN09,,,,,,,,15.36,,,,,
20090507,SBN09,,,,,,,,15.49,,,,,
20090508,SBN09,,,,,,,,15.27,,,,,
20090511,SBN09,,,,,,,,15.61,,,,,
20090512,SBN09,,,,,,,,15.7,,,,,
20090513,SBN09,,,,,,,,15.42,,,,,
20090514,SBN09,,,,,,,,15.47,,,,,
20090515,SBN09,,,,,,,,14.95,,,,,
20090518,SBN09,,,,,,,,15.6,,,,,
20090519,SBN09,,,,,,,,15.64,,,,,
20090520,SBN09,,,,,,,,15.37,,,,,
20090521,SBN09,,,,,,,,15.63,,,,,
20090522,SBN09,,,,,,,,15.71,,,,,
20090526,SBN09,,,,,,,,15.92,,,,,
20090527,SBN09,,,,,,,,15.77,,,,,
20090528,SBN09,,,,,,,,15.59,,,,,
20090529,SBN09,,,,,,,,15.58,,,,,
20090601,SBN09,,,,,,,,15.86,,,,,
20090602,SBN09,,,,,,,,15.47,,,,,
20090603,SBN09,,,,,,,,14.89,,,,,
20090604,SBN09,,,,,,,,15.24,,,,,
20090605,SBN09,,,,,,,,15.51,,,,,
20090608,SBN09,,,,,,,,15.33,,,,,
20090609,SBN09,,,,,,,,15.53,,,,,
20090610,SBN09,,,,,,,,15.39,,,,,
20090611,SBN09,,,,,,,,15.34,,,,,
20090612,SBN09,,,,,,,,15.17,,,,,
20090615,SBN09,,,,,,,,14.86,,,,,
20090616,SBN09,,,,,,,,14.8,,,,,
20090617,SBN09,,,,,,,,15,,,,,
20090618,SBV09,,,,,,,,15.83,,,,,
20090619,SBV09,,,,,,,,16.08,,,,,
20090622,SBV09,,,,,,,,16.25,,,,,
20090623,SBV09,,,,,,,,16.99,,,,,
20090624,SBV09,,,,,,,,17.12,,,,,
20090625,SBV09,,,,,,,,17.7,,,,,
20090626,SBV09,,,,,,,,17.34,,,,,
20090629,SBV09,,,,,,,,17.91,,,,,
20090630,SBV09,,,,,,,,17.83,,,,,
20090701,SBV09,,,,,,,,17.74,,,,,
20090702,SBV09,,,,,,,,17.59,,,,,
20090706,SBV09,,,,,,,,17.34,,,,,
20090707,SBV09,,,,,,,,16.94,,,,,
20090708,SBV09,,,,,,,,17.19,,,,,
20090709,SBV09,,,,,,,,17.1,,,,,
20090710,SBV09,,,,,,,,17.26,,,,,
20090713,SBV09,,,,,,,,17.54,,,,,
20090714,SBV09,,,,,,,,17.69,,,,,
20090715,SBV09,,,,,,,,17.78,,,,,
20090716,SBV09,,,,,,,,17.38,,,,,
20090717,SBV09,,,,,,,,17.31,,,,,
20090720,SBV09,,,,,,,,17.76,,,,,
20090721,SBV09,,,,,,,,17.82,,,,,
20090722,SBV09,,,,,,,,17.99,,,,,
20090723,SBV09,,,,,,,,18.25,,,,,
20090724,SBV09,,,,,,,,18.43,,,,,
20090727,SBV09,,,,,,,,18.44,,,,,
20090728,SBV09,,,,,,,,18.51,,,,,
20090729,SBV09,,,,,,,,18.55,,,,,
20090730,SBV09,,,,,,,,18.73,,,,,
20090731,SBV09,,,,,,,,18.63,,,,,
20090803,SBV09,,,,,,,,19.14,,,,,
20090804,SBV09,,,,,,,,19.36,,,,,
20090805,SBV09,,,,,,,,19.39,,,,,
20090806,SBV09,,,,,,,,19.79,,,,,
20090807,SBV09,,,,,,,,20.78,,,,,
20090810,SBV09,,,,,,,,22,,,,,
20090811,SBV09,,,,,,,,21.91,,,,,
20090812,SBV09,,,,,,,,22.92,,,,,
20090813,SBV09,,,,,,,,22.12,,,,,
20090814,SBV09,,,,,,,,21.99,,,,,
20090817,SBV09,,,,,,,,21.81,,,,,
20090818,SBV09,,,,,,,,21.76,,,,,
20090819,SBV09,,,,,,,,22.72,,,,,
20090820,SBV09,,,,,,,,21.98,,,,,
20090821,SBV09,,,,,,,,21.81,,,,,
20090824,SBV09,,,,,,,,21.79,,,,,
20090825,SBV09,,,,,,,,21.97,,,,,
20090826,SBV09,,,,,,,,22.36,,,,,
20090827,SBV09,,,,,,,,22.49,,,,,
20090828,SBV09,,,,,,,,23.49,,,,,
20090831,SBV09,,,,,,,,24.39,,,,,
20090901,SBV09,,,,,,,,24.24,,,,,
20090902,SBV09,,,,,,,,23.66,,,,,
20090903,SBV09,,,,,,,,23.19,,,,,
20090904,SBV09,,,,,,,,21.64,,,,,
20090908,SBV09,,,,,,,,20.86,,,,,
20090909,SBV09,,,,,,,,21.02,,,,,
20090910,SBV09,,,,,,,,21.84,,,,,
20090911,SBV09,,,,,,,,21.19,,,,,
20090914,SBV09,,,,,,,,21.92,,,,,
20090915,SBV09,,,,,,,,21.68,,,,,
20090916,SBV09,,,,,,,,22.52,,,,,
20090917,SBV09,,,,,,,,22.69,,,,,
20090918,SBV09,,,,,,,,21.93,,,,,
20090921,SBV09,,,,,,,,21.85,,,,,
20090922,SBH10,,,,,,,,23.54,,,,,
20090923,SBH10,,,,,,,,23.09,,,,,
20090924,SBH10,,,,,,,,22.91,,,,,
20090925,SBH10,,,,,,,,23.19,,,,,
20090928,SBH10,,,,,,,,24.08,,,,,
20090929,SBH10,,,,,,,,24.89,,,,,
20090930,SBH10,,,,,,,,25.38,,,,,
20091001,SBH10,,,,,,,,24.62,,,,,
20091002,SBH10,,,,,,,,23.78,,,,,
20091005,SBH10,,,,,,,,24.2,,,,,
20091006,SBH10,,,,,,,,23.95,,,,,
20091007,SBH10,,,,,,,,23.13,,,,,
20091008,SBH10,,,,,,,,22.56,,,,,
20091009,SBH10,,,,,,,,21.28,,,,,
20091012,SBH10,,,,,,,,21.6,,,,,
20091013,SBH10,,,,,,,,22.76,,,,,
20091014,SBH10,,,,,,,,22.7,,,,,
20091015,SBH10,,,,,,,,23.83,,,,,
20091016,SBH10,,,,,,,,23.91,,,,,
20091019,SBH10,,,,,,,,24.21,,,,,
20091020,SBH10,,,,,,,,23.63,,,,,
20091021,SBH10,,,,,,,,24.05,,,,,
20091022,SBH10,,,,,,,,23.07,,,,,
20091023,SBH10,,,,,,,,23.07,,,,,
20091026,SBH10,,,,,,,,22.88,,,,,
20091027,SBH10,,,,,,,,22.69,,,,,
20091028,SBH10,,,,,,,,21.91,,,,,
20091029,SBH10,,,,,,,,22.81,,,,,
20091030,SBH10,,,,,,,,22.79,,,,,
20091102,SBH10,,,,,,,,23.44,,,,,
20091103,SBH10,,,,,,,,23.92,,,,,
20091104,SBH10,,,,,,,,23.6,,,,,
20091105,SBH10,,,,,,,,22.75,,,,,
20091106,SBH10,,,,,,,,22.42,,,,,
20091109,SBH10,,,,,,,,22.37,,,,,
20091110,SBH10,,,,,,,,21.91,,,,,
20091111,SBH10,,,,,,,,22.65,,,,,
20091112,SBH10,,,,,,,,22.7,,,,,
20091113,SBH10,,,,,,,,22.7,,,,,
20091116,SBH10,,,,,,,,23.27,,,,,
20091117,SBH10,,,,,,,,23.08,,,,,
20091118,SBH10,,,,,,,,23.32,,,,,
20091119,SBH10,,,,,,,,22.76,,,,,
20091120,SBH10,,,,,,,,22.41,,,,,
20091123,SBH10,,,,,,,,22.12,,,,,
20091124,SBH10,,,,,,,,22.08,,,,,
20091125,SBH10,,,,,,,,22.37,,,,,
20091127,SBH10,,,,,,,,22.77,,,,,
20091130,SBH10,,,,,,,,22.65,,,,,
20091201,SBH10,,,,,,,,22.7,,,,,
20091202,SBH10,,,,,,,,23.08,,,,,
20091203,SBH10,,,,,,,,23.1,,,,,
20091204,SBH10,,,,,,,,22.51,,,,,
20091207,SBH10,,,,,,,,22.41,,,,,
20091208,SBH10,,,,,,,,22.24,,,,,
20091209,SBH10,,,,,,,,22.15,,,,,
20091210,SBH10,,,,,,,,23.26,,,,,
20091211,SBH10,,,,,,,,23.9,,,,,
20091214,SBH10,,,,,,,,25.32,,,,,
20091215,SBH10,,,,,,,,24.8,,,,,
20091216,SBH10,,,,,,,,25.94,,,,,
20091217,SBH10,,,,,,,,26.39,,,,,
20091218,SBH10,,,,,,,,26.4,,,,,
20091221,SBH10,,,,,,,,25.61,,,,,
20091222,SBH10,,,,,,,,26.5,,,,,
20091223,SBH10,,,,,,,,26.49,,,,,
20091224,SBH10,,,,,,,,27.1,,,,,
20091228,SBH10,,,,,,,,27.26,,,,,
20091229,SBH10,,,,,,,,26.77,,,,,
20091230,SBH10,,,,,,,,26.93,,,,,
20091231,SBH10,,,,,,,,26.9,,,,,
20100104,SBH10,,,,,,,,27.64,,,,,
20100105,SBH10,,,,,,,,27.63,,,,,
20100106,SBH10,,,,,,,,28.32,,,,,
20100107,SBH10,,,,,,,,28,,,,,
20100108,SBH10,,,,,,,,27.51,,,,,
20100111,SBH10,,,,,,,,26.76,,,,,
20100112,SBH10,,,,,,,,27.42,,,,,
20100113,SBH10,,,,,,,,28,,,,,
20100114,SBH10,,,,,,,,27.71,,,,,
20100115,SBH10,,,,,,,,27.64,,,,,
20100119,SBH10,,,,,,,,29,,,,,
20100120,SBH10,,,,,,,,29.12,,,,,
20100121,SBH10,,,,,,,,29.35,,,,,
20100122,SBH10,,,,,,,,28.76,,,,,
20100125,SBH10,,,,,,,,29.79,,,,,
20100126,SBH10,,,,,,,,29.3,,,,,
20100127,SBH10,,,,,,,,28.34,,,,,
20100128,SBH10,,,,,,,,29.17,,,,,
20100129,SBH10,,,,,,,,29.78,,,,,
20100201,SBH10,,,,,,,,29.22,,,,,
20100202,SBH10,,,,,,,,29.4,,,,,
20100203,SBH10,,,,,,,,28.59,,,,,
20100204,SBH10,,,,,,,,27.67,,,,,
20100205,SBH10,,,,,,,,26.21,,,,,
20100208,SBH10,,,,,,,,26.66,,,,,
20100209,SBH10,,,,,,,,27.07,,,,,
20100210,SBH10,,,,,,,,26.74,,,,,
20100211,SBH10,,,,,,,,27.53,,,,,
20100212,SBH10,,,,,,,,26.9,,,,,
20100216,SBH10,,,,,,,,27.35,,,,,
20100217,SBH10,,,,,,,,26.16,,,,,
20100218,SBH10,,,,,,,,26.46,,,,,
20100219,SBK10,,,,,,,,25.96,,,,,
20100222,SBK10,,,,,,,,24.14,,,,,
20100223,SBK10,,,,,,,,23.69,,,,,
20100224,SBK10,,,,,,,,24.4,,,,,
20100225,SBK10,,,,,,,,23.7,,,,,
20100226,SBK10,,,,,,,,23.55,,,,,
20100301,SBK10,,,,,,,,22.25,,,,,
20100302,SBK10,,,,,,,,22.63,,,,,
20100303,SBK10,,,,,,,,22.08,,,,,
20100304,SBK10,,,,,,,,21.7,,,,,
20100305,SBK10,,,,,,,,22.18,,,,,
20100308,SBK10,,,,,,,,21.61,,,,,
20100309,SBK10,,,,,,,,20.36,,,,,
20100310,SBK10,,,,,,,,19.64,,,,,
20100311,SBK10,,,,,,,,19.26,,,,,
20100312,SBK10,,,,,,,,19.71,,,,,
20100315,SBK10,,,,,,,,19.41,,,,,
20100316,SBK10,,,,,,,,18.21,,,,,
20100317,SBK10,,,,,,,,18.32,,,,,
20100318,SBK10,,,,,,,,19.03,,,,,
20100319,SBK10,,,,,,,,18.63,,,,,
20100322,SBK10,,,,,,,,17.76,,,,,
20100323,SBK10,,,,,,,,16.55,,,,,
20100324,SBK10,,,,,,,,17.69,,,,,
20100325,SBK10,,,,,,,,17.05,,,,,
20100326,SBK10,,,,,,,,16.98,,,,,
20100329,SBK10,,,,,,,,17.51,,,,,
20100330,SBK10,,,,,,,,17.93,,,,,
20100331,SBK10,,,,,,,,16.56,,,,,
20100401,SBK10,,,,,,,,16.78,,,,,
20100405,SBK10,,,,,,,,16.34,,,,,
20100406,SBK10,,,,,,,,15.84,,,,,
20100407,SBK10,,,,,,,,16.2,,,,,
20100408,SBK10,,,,,,,,15.98,,,,,
20100409,SBK10,,,,,,,,16.39,,,,,
20100412,SBK10,,,,,,,,16.59,,,,,
20100413,SBK10,,,,,,,,17.03,,,,,
20100414,SBK10,,,,,,,,17.57,,,,,
20100415,SBK10,,,,,,,,16.94,,,,,
20100416,SBN10,,,,,,,,16.19,,,,,
20100419,SBN10,,,,,,,,16.93,,,,,
20100420,SBN10,,,,,,,,16.6,,,,,
20100421,SBN10,,,,,,,,16.69,,,,,
20100422,SBN10,,,,,,,,16.15,,,,,
20100423,SBN10,,,,,,,,15.79,,,,,
20100426,SBN10,,,,,,,,15.82,,,,,
20100427,SBN10,,,,,,,,15.41,,,,,
