"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5","CL0.value","CL1.value","CL2.value","CL3.value","CL4.value","CL5.value"
"1391",20100604,"HEN10.b01","HEN10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01",0.0799,0.0808,0.07,0.07093,0.07205,0.0796
"1392",20100607,"HEN10.b01","HEN10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01",0.07808,0.0787,0.07,0.0697,0.0701,0.077
"1393",20100608,"HEN10.b01","HEN10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01",0.07823,0.0792,0.07,0.07013,0.0708,0.0776
"1394",20100609,"HEN10.b01","HEN10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01",0.07853,0.0802,0.07,0.07128,0.0723,0.0782
"1395",20100610,"HEN10.b01","HEN10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01",0.0777,0.08,0.07,0.0722,0.0728,0.0788
"1396",20100611,"HEN10.b01","HEN10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01",0.07868,0.0803,0.07,0.0731,0.0738,0.0795
"1397",20100614,"HEN10.b01","HEN10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01",0.0801,0.0818,0.07,0.07335,0.0739,0.07995
"1398",20100615,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.0823,0.07,0.07323,0.07365,0.07995,0.0777
"1399",20100616,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08305,0.07,0.07325,0.0737,0.07995,0.0778
"1400",20100617,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.0822,0.07,0.07193,0.0724,0.0791,0.0771
"1401",20100618,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.0828,0.07,0.0718,0.07213,0.0788,0.0768
"1402",20100621,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08433,0.069,0.0734,0.07385,0.0801,0.0779
"1403",20100622,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08455,0.069,0.0737,0.07415,0.08013,0.0782
"1404",20100623,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.0842,0.0686,0.0736,0.0739,0.0802,0.078
"1405",20100624,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08345,0.069,0.07343,0.07505,0.081,0.0786
"1406",20100625,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08403,0.069,0.0744,0.07523,0.0815,0.07925
"1407",20100628,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08215,0.0691,0.07375,0.07503,0.0812,0.0787
"1408",20100629,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08103,0.0691,0.07293,0.07483,0.0811,0.0785
"1409",20100630,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08208,0.0697,0.07405,0.07573,0.082,0.0798
"1410",20100701,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08175,0.0697,0.07303,0.0749,0.082,0.0791
"1411",20100702,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08023,0.06925,0.07253,0.07403,0.0812,0.0789
"1412",20100706,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08035,0.06925,0.07275,0.0743,0.08095,0.079
"1413",20100707,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.0809,0.0695,0.07348,0.07515,0.0818,0.0797
"1414",20100708,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08088,0.0697,0.074,0.07555,0.08185,0.08
"1415",20100709,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08023,0.0694,0.07408,0.07575,0.08178,0.08005
"1416",20100712,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.0795,0.0695,0.0744,0.0757,0.082,0.0801
"1417",20100713,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.07935,0.0695,0.07433,0.07535,0.08168,0.0798
"1418",20100714,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08133,0.0698,0.0752,0.076,0.0824,0.08045
"1419",20100715,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08085,0.0698,0.07508,0.07588,0.08185,0.0801
"1420",20100716,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.0816,0.06985,0.07468,0.07558,0.0817,0.0796
"1421",20100719,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08163,0.0695,0.0741,0.07488,0.08125,0.0796
"1422",20100720,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08,0.0691,0.07295,0.07405,0.08055,0.0787
"1423",20100721,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.0815,0.0693,0.0741,0.07518,0.08158,0.0793
"1424",20100722,"HEQ10.b01","HEQ10.b01","HEV11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01",0.08265,0.0697,0.0755,0.0764,0.08215,0.0804
"1425",20101119,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07673,0.08065,0.08893,0.0885,0.0875,NA
"1426",20101122,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0768,0.08078,0.0888,0.08838,0.08748,NA
"1427",20101123,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07688,0.08078,0.08888,0.08823,0.0874,NA
"1428",20101124,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07743,0.0815,0.08923,0.08855,0.08745,NA
"1429",20101126,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07715,0.08138,0.08928,0.08843,0.0875,NA
"1430",20101129,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07625,0.0808,0.08898,0.0884,0.0875,NA
"1431",20101130,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07575,0.07993,0.08865,0.08818,0.0877,NA
"1432",20101201,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0752,0.07925,0.08855,0.08813,0.0876,NA
"1433",20101202,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.076,0.0798,0.08915,0.0887,0.08815,NA
"1434",20101203,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0765,0.0804,0.08943,0.089,0.0883,NA
"1435",20101206,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0753,0.07915,0.08833,0.0877,0.08695,NA
"1436",20101207,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07548,0.07935,0.08863,0.0881,0.08755,NA
"1437",20101208,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07568,0.07953,0.08895,0.08865,0.08785,NA
"1438",20101209,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0759,0.07978,0.08945,0.08883,0.08833,NA
"1439",20101210,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07518,0.0789,0.08883,0.08813,0.08793,NA
"1440",20101213,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0764,0.0801,0.09,0.0893,0.08865,NA
"1441",20101214,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0761,0.08023,0.0898,0.08915,0.0886,NA
"1442",20101215,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0752,0.07925,0.0887,0.08835,0.08795,NA
"1443",20101216,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07465,0.079,0.0885,0.08808,0.08765,NA
"1444",20101217,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0761,0.0805,0.08988,0.08908,0.08878,NA
"1445",20101220,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07605,0.08058,0.08983,0.08925,0.08873,NA
"1446",20101221,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07603,0.0804,0.08963,0.0892,0.0886,NA
"1447",20101222,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07893,0.0829,0.09135,0.09068,0.0898,NA
"1448",20101223,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0787,0.08278,0.0912,0.0908,0.0899,NA
"1449",20101227,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07885,0.0827,0.09145,0.09093,0.09005,NA
"1450",20101228,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07868,0.08268,0.09225,0.09193,0.09088,NA
"1451",20101229,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07975,0.08358,0.09305,0.09253,0.09183,NA
"1452",20101230,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07888,0.0828,0.09238,0.0919,0.09088,NA
"1453",20101231,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07975,0.08388,0.09305,0.09245,0.09155,NA
"1454",20110103,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07805,0.0826,0.09218,0.09155,0.091,NA
"1455",20110104,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07735,0.0819,0.0917,0.09135,0.0911,NA
"1456",20110105,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07805,0.08233,0.09235,0.0919,0.09135,NA
"1457",20110106,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07988,0.08413,0.09393,0.093,0.09235,NA
"1458",20110107,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0795,0.08408,0.0939,0.0932,0.09248,NA
"1459",20110110,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07968,0.08453,0.09418,0.09353,0.09265,NA
"1460",20110111,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.08005,0.08505,0.09443,0.0938,0.09258,NA
"1461",20110112,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.08115,0.087,0.09655,0.09555,0.09428,NA
"1462",20110113,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.08025,0.08615,0.09578,0.0949,0.09375,NA
"1463",20110114,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.07953,0.0853,0.0953,0.09443,0.09338,NA
"1464",20110118,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.0805,0.08688,0.09695,0.0961,0.09538,NA
"1465",20110119,"HEG11.b01","HEG11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01",0.08005,0.0865,0.09675,0.0958,0.0951,NA
"1466",20110120,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0868,0.097,0.096,0.09523,NA,0.08225
"1467",20110121,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0867,0.0974,0.09638,0.0957,NA,0.08285
"1468",20110124,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08633,0.09745,0.09643,0.096,NA,0.0832
"1469",20110125,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0872,0.0973,0.09605,0.0957,NA,0.083
"1470",20110126,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09013,0.09905,0.09768,0.0974,NA,0.0838
"1471",20110127,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0902,0.0989,0.09748,0.09693,NA,0.0832
"1472",20110128,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09175,0.09945,0.09775,0.0971,NA,0.08318
"1473",20110131,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09405,0.1009,0.0983,0.09733,NA,0.0825
"1474",20110201,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09305,0.1006,0.0982,0.09703,NA,0.08198
"1475",20110202,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09175,0.10008,0.0982,0.097,NA,0.0819
"1476",20110203,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09163,0.10075,0.0993,0.09778,NA,0.08195
"1477",20110204,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09165,0.10088,0.09923,0.09765,NA,0.082
"1478",20110207,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09188,0.10148,0.10005,0.09848,NA,0.08275
"1479",20110208,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09125,0.10085,0.09985,0.0984,NA,0.0833
"1480",20110209,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0913,0.10103,0.1,0.09895,NA,0.0841
"1481",20110210,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0937,0.10233,0.10153,0.10033,NA,0.0853
"1482",20110211,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09255,0.1016,0.10143,0.10065,NA,0.0854
"1483",20110214,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0926,0.1021,0.1015,0.10075,NA,0.08575
"1484",20110215,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09258,0.1023,0.1013,0.1001,NA,0.0851
"1485",20110216,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.092,0.1019,0.10075,0.09955,NA,0.08475
"1486",20110217,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0923,0.10265,0.1015,0.09993,NA,0.085
"1487",20110218,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09238,0.10283,0.10158,0.1001,NA,0.08475
"1488",20110222,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09233,0.10238,0.10098,0.09935,NA,0.0831
"1489",20110223,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.091,0.10153,0.1004,0.099,NA,0.0832
"1490",20110224,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08955,0.10045,0.09995,0.09875,NA,0.0835
"1491",20110225,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.09018,0.1013,0.10078,0.0998,NA,0.0848
"1492",20110228,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08883,0.10015,0.09973,0.09895,NA,0.08503
"1493",20110301,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0881,0.09985,0.0993,0.09848,NA,0.08535
"1494",20110302,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0882,0.0998,0.09935,0.0981,NA,0.0851
"1495",20110303,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08885,0.1007,0.10043,0.09918,NA,0.0859
"1496",20110304,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08848,0.10105,0.10075,0.0994,NA,0.08585
"1497",20110307,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.0865,0.09948,0.09935,0.09858,NA,0.085
"1498",20110308,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08928,0.10178,0.10133,0.1008,NA,0.0859
"1499",20110309,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08983,0.10183,0.10153,0.10115,NA,0.08625
"1500",20110310,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08993,0.10135,0.1009,0.10073,NA,0.086
"1501",20110311,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08813,0.09935,0.09915,0.09935,NA,0.0851
"1502",20110314,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08598,0.0976,0.09758,0.09785,NA,0.08385
"1503",20110315,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08485,0.09475,0.09478,0.09495,NA,0.0814
"1504",20110316,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08533,0.09545,0.0952,0.09525,NA,0.0814
"1505",20110317,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08823,0.09778,0.09755,0.0976,NA,0.0841
"1506",20110318,"HEJ11.b01","HEJ11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01",0.08845,0.09983,0.09998,0.09993,NA,0.08625
"1507",20110321,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10103,0.10093,0.10065,NA,0.08678,0.0872
"1508",20110322,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10145,0.10115,0.1008,NA,0.08653,0.0874
"1509",20110323,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.1005,0.1003,0.0999,NA,0.0859,0.0871
"1510",20110324,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.1012,0.10093,0.1005,NA,0.0863,0.0873
"1511",20110325,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10365,0.1026,0.102,NA,0.087,0.0879
"1512",20110328,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10323,0.10238,0.10213,NA,0.08745,0.0886
"1513",20110329,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.1035,0.10313,0.10273,NA,0.0878,0.0887
"1514",20110330,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10315,0.10293,0.1024,NA,0.0876,0.08895
"1515",20110331,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10385,0.10378,0.10325,NA,0.0891,0.08985
"1516",20110401,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10365,0.10353,0.10335,NA,0.0893,0.0906
"1517",20110404,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10388,0.10365,0.10415,NA,0.0902,0.09098
"1518",20110405,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10325,0.1031,0.10358,NA,0.0902,0.09098
"1519",20110406,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.1016,0.10143,0.10198,NA,0.089,0.0905
"1520",20110407,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10013,0.1001,0.10085,NA,0.08935,0.08965
"1521",20110408,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.1008,0.10045,0.10105,NA,0.08955,0.09025
"1522",20110411,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.1011,0.1006,0.10098,NA,0.0899,0.0905
"1523",20110412,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.09948,0.09908,0.09955,NA,0.0889,0.08948
"1524",20110413,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.1017,0.1012,0.10145,NA,0.09023,0.09095
"1525",20110414,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10275,0.10223,0.10245,NA,0.0897,0.0909
"1526",20110415,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10105,0.10103,0.10125,NA,0.08875,0.0897
"1527",20110418,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10133,0.10118,0.1015,NA,0.08855,0.0897
"1528",20110419,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10203,0.10178,0.1019,NA,0.0889,0.0897
"1529",20110420,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10153,0.1014,0.1014,NA,0.0889,0.09005
"1530",20110421,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.10013,0.10023,0.10028,NA,0.0886,0.0897
"1531",20110425,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.0986,0.0992,0.09948,NA,0.08825,0.08965
"1532",20110426,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.09713,0.09785,0.09805,NA,0.0869,0.0882
"1533",20110427,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.09675,0.09763,0.09783,NA,0.0873,0.08815
"1534",20110428,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.09648,0.0974,0.09773,NA,0.08625,0.0873
"1535",20110429,"HEM11.b01","HEM11.b01","HEN11.b01","HEQ11.b01","HEV12.b01","HEG12.b01","HEJ12.b01",0.09518,0.09628,0.09715,NA,0.0862,0.08725
